Blood_Erythrocytes	ter119	8
Blood_Fibroblasts	COL3A1	2
Blood_Fibroblasts	IGFBP7	2
Blood_Fibroblasts	S100a4	2
Blood_Germ cells	Dppa3	1
Blood_Germ cells	Ifitm3	1
Blood_Germ cells	Pou5f1	1
Blood_Germ cells	Sox2	1
Blood_Glia cells	Aldoc	1
Blood_Glia cells	Dbi	1
Blood_Glia cells	Gli3	1
Blood_Glia cells	Slc1a3	1
Blood_Gmp	CD16	1
Blood_Gmp	CD32	1
Blood_Gmp	Lin-c-kit	1
Blood_Granular cells	Ahnak	1
Blood_Granular cells	Cd68	1
Blood_Granular cells	Flt3	1
Blood_Granular cells	Itgb2	1
Blood_Granular cells	Kit	1
Blood_Granular cells	Mpeg1	1
Blood_Granular cells	Pld4	1
Blood_Granulocytes	Camp	4
Blood_Granulocytes	Ccl3	4
Blood_Granulocytes	Fcer1a	4
Blood_Granulocytes	Gr1	4
Blood_Granulocytes	Lcn2	4
Blood_Granulocytes	Ltf	4
Blood_Granulocytes	Ly6G	4
Blood_Granulocytes	Ly6g	4
Blood_Granulocytes	Mac1	4
Blood_Granulocytes	Mcpt8	4
Blood_Granulocytes	Ngp	4
Blood_Granulocytes	Pglyrp1	4
Blood_Granulocytes	S100a11	4
Blood_Granulocytes	SSC	4
Blood_Granulopoietic cells	Camp	1
Blood_Granulopoietic cells	Lcn2	1
Blood_Granulopoietic cells	Ltf	1
Blood_Granulopoietic cells	Mki67	1
Blood_Granulopoietic cells	Pglyrp1	1
Blood_Granulopoietic cells	Stmn1	1
Blood_Hematopoietic cells	Cd34	2
Blood_Hematopoietic cells	Cd48	2
Blood_Hematopoietic cells	Cd69	2
Blood_Hematopoietic cells	Ctsg	2
Blood_Hematopoietic cells	Dntt	2
Blood_Hematopoietic cells	Egfl7	2
Blood_Hematopoietic cells	Flt3	2
Blood_Hematopoietic cells	Gfi1	2
Blood_Hematopoietic cells	Gpr56	2
Blood_Hematopoietic cells	Hoxa9	2
Blood_Hematopoietic cells	Kit	2
Blood_Hematopoietic cells	Klf1	2
Blood_Hematopoietic cells	Lmo2	2
Blood_Hematopoietic cells	Ly6a	2
Blood_Hematopoietic cells	Ly6c2	2
Blood_Hematopoietic cells	Ly6e	2
Blood_Hematopoietic cells	Mki67	2
Blood_Hematopoietic cells	Myl10	2
Blood_Hematopoietic cells	Pdzk1ip1	2
Blood_Hematopoietic cells	Prtn3	2
Blood_Hematopoietic cells	Runx1	2
Blood_Hematopoietic cells	Stmn1	2
Blood_Hematopoietic cells	Tgm2	2
Blood_Hematopoietic cells	Treml1	2
Blood_Hematopoietic cells	Tyrobp	2
Blood_Hematopoietic stem cells	Fgd5	4
Blood_Hematopoietic stem cells	Kit	4
Blood_Hematopoietic stem cells	Lin-KitSca1	4
Blood_Hematopoietic stem cells	Procr	4
Blood_Hematopoietic stem cells	Sca1	4
Blood_Hsc	CD150	1
Blood_Hsc	Lin-c-kit	1
Blood_Hsc	Sca1	1
Blood_Hspc-1	Ifitm1	1
Blood_Hspc-2	Egr1	1
Blood_Hspc-2	Fos	1
Blood_Hspc-2	Junb	1
Blood_Inflammatory cells	Ifit1	1
Blood_Inflammatory cells	Ifit3	1
Blood_Inflammatory cells	Isg15	1
Blood_Lepr	Lepr	1
Blood_Lsk	Lin-c-kit	1
Blood_Lsk	Sca1	1
Blood_Lymphocyte cells	Ahr	4
Blood_Lymphocyte cells	Areg	4
Blood_Lymphocyte cells	Batf3	4
Blood_Lymphocyte cells	Ccl1	4
Blood_Lymphocyte cells	Ccl3	4
Blood_Lymphocyte cells	Ccl4	4
Blood_Lymphocyte cells	Ccl5	4
Blood_Lymphocyte cells	Ccr6	4
Blood_Lymphocyte cells	Csf2	4
Blood_Lymphocyte cells	Cxcl2	4
Blood_Lymphocyte cells	Cxcr3	4
Blood_Lymphocyte cells	Cxcr5	4
Blood_Lymphocyte cells	Cxcr6	4
Blood_Lymphocyte cells	Dntt	4
Blood_Lymphocyte cells	Eomes	4
Blood_Lymphocyte cells	Flt3	4
Blood_Lymphocyte cells	Gata3	4
Blood_Lymphocyte cells	Ifng	4
Blood_Lymphocyte cells	Il12rb1	4
Blood_Lymphocyte cells	Il13	4
Blood_Lymphocyte cells	Il15r	4
Blood_Lymphocyte cells	Il17a	4
Blood_Lymphocyte cells	Il17f	4
Blood_Lymphocyte cells	Il17rb	4
Blood_Lymphocyte cells	Il1l1	4
Blood_Lymphocyte cells	Il1r1	4
Blood_Lymphocyte cells	Il1rl1	4
Blood_Lymphocyte cells	Il21r	4
Blood_Lymphocyte cells	Il22	4
Blood_Lymphocyte cells	Il23r	4
Blood_Lymphocyte cells	Il4	4
Blood_Lymphocyte cells	Il5	4
Blood_Lymphocyte cells	Il7a	4
Blood_Lymphocyte cells	Il9	4
Blood_Lymphocyte cells	Il9r	4
Blood_Lymphocyte cells	Klrg1	4
Blood_Lymphocyte cells	Lfng	4
Blood_Lymphocyte cells	Lmo4	4
Blood_Lymphocyte cells	Ncr1	4
Blood_Lymphocyte cells	Rag2	4
Blood_Lymphocyte cells	Rorc	4
Blood_Lymphocyte cells	Tbx21	4
Blood_Lymphocyte cells	Tcf7	4
