Superior cervical ganglion_neuron	Tubb3	1
Synovium_fibroblast	Fap	1
Synovium_fibroblast	Pdpn	1
Synovium_fibroblast	Thy1	1
Synovium_osteoclast	Acp5	1
Synovium_osteoclast	Atp6v0d2	1
Synovium_osteoclast	Ctsk	1
Synovium_osteoclast	Mmp9	1
Synovium_osteoclast	Ppargc1b	1
Tendon_attachment cell	Bgn	1
Tendon_attachment cell	Cdh11	1
Tendon_attachment cell	Col1a1	1
Tendon_attachment cell	Col1a2	1
Tendon_attachment cell	Col5a1	1
Tendon_attachment cell	Eln	1
Tendon_attachment cell	Fbn1	1
Tendon_attachment cell	Scx	1
Tendon_attachment cell	Tcf4	1
Tendon_chondrocyte	Acan	1
Tendon_chondrocyte	Col2a1	1
Tendon_chondrocyte	Col9a3	1
Tendon_chondrocyte	Foxc1	1
Tendon_chondrocyte	Runx3	1
Tendon_chondrocyte	Sox9	1
Tendon_mesenchymal stem cell	Cd44	1
Tendon_myofibroblast cell	Ankrd1	1
Tendon_myofibroblast cell	Myf5	1
Tendon_myofibroblast cell	Osr1	1
Tendon_myofibroblast cell	Pax7	1
Tendon_progenitor cell of endocrine pancreas	Osr1	1
Tendon_progenitor cell of endocrine pancreas	Scx	1
Tendon_progenitor cell of endocrine pancreas	Shox2	1
Tendon_tendon cell	Mkx	1
Tendon_tendon cell	Scx	1
Testis_Leydig cell	AU021092	1
Testis_Leydig cell	Acaa2	1
Testis_Leydig cell	Acsbg1	1
Testis_Leydig cell	Aldh1a1	1
Testis_Leydig cell	Apoc1	1
Testis_Leydig cell	B2m	1
Testis_Leydig cell	Chchd10	1
Testis_Leydig cell	Cox6b1	1
Testis_Leydig cell	Cox8a	1
Testis_Leydig cell	Cst3	1
Testis_Leydig cell	Ctsb	1
Testis_Leydig cell	Cyp11a1	1
Testis_Leydig cell	Defb19	1
Testis_Leydig cell	Ech1	1
Testis_Leydig cell	Elovl5	1
Testis_Leydig cell	Emp3	1
Testis_Leydig cell	Etfb	1
Testis_Leydig cell	Ftl1	1
Testis_Leydig cell	Fxyd1	1
Testis_Leydig cell	Gstm1	1
Testis_Leydig cell	Gstm2	1
Testis_Leydig cell	Hmgcs2	1
Testis_Leydig cell	Hsd17b3	1
Testis_Leydig cell	Hspa8	1
Testis_Leydig cell	Idh1	1
Testis_Leydig cell	Inhbb	1
Testis_Leydig cell	Insl3	2
Testis_Leydig cell	Itgav	1
Testis_Leydig cell	Lcn2	1
Testis_Leydig cell	Mdh1	1
Testis_Leydig cell	Mgarp	1
Testis_Leydig cell	Ndufa4	1
Testis_Leydig cell	Ndufb11	1
Testis_Leydig cell	Ndufc2	1
Testis_Leydig cell	Pld3	1
Testis_Leydig cell	Prdx1	1
Testis_Leydig cell	Ptgds	1
Testis_Leydig cell	Romo1	1
Testis_Leydig cell	Rpl14	1
Testis_Leydig cell	Sec61b	1
Testis_Leydig cell	Sec62	1
Testis_Leydig cell	Selenop	1
Testis_Leydig cell	Slc25a4	1
Testis_Leydig cell	Star	1
Testis_Leydig cell	Susd3	1
Testis_Leydig cell	Tceal9	1
Testis_Leydig cell	Tmem176a	1
Testis_Leydig cell	Tmem176b	1
Testis_Leydig cell	Tmem205	1
Testis_Leydig cell	Vcam1	1
Testis_Sertoli cell	Amh	2
Testis_Sertoli cell	Ar	1
Testis_Sertoli cell	B2m	1
Testis_Sertoli cell	Cdkn1b	1
Testis_Sertoli cell	Cst3	1
Testis_Sertoli cell	Ftl1	1
Testis_Sertoli cell	Fxyd1	1
Testis_Sertoli cell	Gdnf	1
Testis_Sertoli cell	Gstm1	1
Testis_Sertoli cell	Gstm2	1
Testis_Sertoli cell	Ifitm3	1
Testis_Sertoli cell	Igfbp6	1
Testis_Sertoli cell	Mgp	1
Testis_Sertoli cell	Plpp3	1
Testis_Sertoli cell	Psmd9	1
Testis_Sertoli cell	Rpl14	1
Testis_Sertoli cell	Serping1	1
Testis_Sertoli cell	Sox9	1
Testis_endothelial cell	Lcn2	1
Testis_fibroblast	Col1a1	1
Testis_fibroblast	Col3a1	1
Testis_fibroblast	Dlk1	1
Testis_fibroblast	Pdgfra	1
Testis_macrophage	B2m	1
Testis_macrophage	C1qa	1
Testis_macrophage	C1qb	1
Testis_macrophage	C1qc	1
Testis_macrophage	Crip1	1
Testis_macrophage	Cst3	1
Testis_macrophage	Ctsb	1
Testis_macrophage	Fcer1g	1
Testis_macrophage	Ftl1	1
Testis_macrophage	H2-Ab1	1
Testis_macrophage	Il1b	1
Testis_macrophage	Selenop	1
Testis_macrophage	Wfdc17	1
Testis_obsolete male germ line stem cell (sensu Vertebrata)	Etv5	1
Testis_obsolete male germ line stem cell (sensu Vertebrata)	Gfra1	1
Testis_obsolete male germ line stem cell (sensu Vertebrata)	Id4	1
Testis_obsolete male germ line stem cell (sensu Vertebrata)	Lhx1	1
Testis_obsolete male germ line stem cell (sensu Vertebrata)	Ret	1
Testis_progenitor cell	Neurog3	1
Testis_progenitor cell	Sox3	1
Testis_spermatocyte	1700018B24Rik	1
Testis_spermatocyte	4930544G11Rik	1
Testis_spermatocyte	Hdgfl1	1
Testis_spermatocyte	Pbp2	1
Testis_spermatocyte	Phospho2	1
Testis_spermatocyte	Pwwp3a	1
Testis_spermatocyte	Wbp11	1
Testis_spermatogonium	Cdh1	1
Testis_stem cell	Abcg2	1
Thoracic aorta_macrophage	Adgre1	1
Thymus_CD4-positive, alpha-beta T cell	Cd40lg	1
Thymus_CD4-positive, alpha-beta T cell	Gata3	1
Thymus_CD4-positive, alpha-beta T cell	Gpr183	1
Thymus_CD4-positive, alpha-beta T cell	Id2	1
Thymus_CD4-positive, alpha-beta T cell	Il6ra	1
Thymus_CD4-positive, alpha-beta T cell	Itm2a	1
Thymus_CD4-positive, alpha-beta T cell	Slfn5	1
Thymus_CD4-positive, alpha-beta T cell	Tgfbr3	1
Thymus_CD4-positive, alpha-beta T cell	Tnfrsf4	1
Thymus_CD4-positive, alpha-beta T cell	Vipr1	1
Thymus_CD4-positive, alpha-beta T cell	Zbtb7b	1
Thymus_CD8-positive, alpha-beta T cell	Ctsw	1
Thymus_CD8-positive, alpha-beta T cell	Cxcr6	1
Thymus_CD8-positive, alpha-beta T cell	Eng	1
Thymus_CD8-positive, alpha-beta T cell	Itgae	1
Thymus_CD8-positive, alpha-beta T cell	Nkg7	1
Thymus_CD8-positive, alpha-beta T cell	Prf1	1
Thymus_CD8-positive, alpha-beta T cell	Runx3	1
Thymus_ILC1, human	Itgae	1
Thymus_T cell	Cd3e	1
Thymus_T cell	Nrp1	1
Thymus_T cell	Sdc1	1
Thymus_brush cell	Trpm5	1
Thymus_cortical thymic epithelial cell	Enpep	1
Thymus_cytotoxic T cell	Prf1	1
Thymus_dendritic cell	Irf4	1
Thymus_dendritic cell	Itgam	1
Thymus_dendritic cell	Itgax	1
Thymus_double-positive blast	Cd4	1
Thymus_double-positive blast	Mki67	1
Thymus_epithelial cell	Cldn3	1
Thymus_epithelial cell	Cldn4	1
Thymus_epithelial cell	Cxcl12	1
Thymus_epithelial cell	Grhl3	1
Thymus_epithelial cell	Prss16	1
Thymus_epithelial cell of thymus	Plet1	1
Thymus_macrophage	Lyz2	1
Thymus_macrophage	Mafb	1
Thymus_macrophage	Mertk	1
Thymus_natural killer cell	Klrb1c	1
Thymus_natural killer cell	Klrk1	1
Thymus_progenitor cell	Rag1	1
Thymus_regulatory T cell	Nrp1	1
Thymus_regulatory T cell	Tnfrsf4	1
Thymus_thymocyte	Cd24a	1
Thymus_thymocyte	Klrb1c	1
Thymus_thymocyte	Ly6a	1
Thyroid_stem cell	Pou5f1	1
Tongue_glial cell	Dio2	1
Tongue_glial cell	Ncam1	1
Tongue_glial cell	S100a1	1
Tongue_glial cell	Scn7a	1
Tongue_glial cell	Slc1a3	1
Tongue_glial cell	Slc6a2	1
Tongue_stromal cell	Has1	1
Tongue_stromal cell	S100a1	1
Tongue_stromal cell	Vcan	1
Tonsil_plasmacytoid dendritic cell	Il3ra	1
Trachea_basal cell	2700099C18Rik	1
Trachea_basal cell	2900026A02Rik	1
Trachea_basal cell	Abi3bp	2
Trachea_basal cell	Acaa1b	1
Trachea_basal cell	Adh7	1
Trachea_basal cell	Aldh6a1	1
Trachea_basal cell	Alg14	1
Trachea_basal cell	Alyref	1
Trachea_basal cell	Amotl1	1
Trachea_basal cell	Anapc5	1
Trachea_basal cell	Anln	1
Trachea_basal cell	Aqp3	2
Trachea_basal cell	Aqp4	1
Trachea_basal cell	Arhgap11a	1
Trachea_basal cell	Arhgap19	1
Trachea_basal cell	Arhgef39	1
Trachea_basal cell	Arl6ip1	1
Trachea_basal cell	Asf1b	1
Trachea_basal cell	Aspm	1
Trachea_basal cell	Atad2	1
Trachea_basal cell	Atp1b3	1
Trachea_basal cell	Atp5k-ps3	1
Trachea_basal cell	Aurka	1
Trachea_basal cell	Aurkb	1
Trachea_basal cell	Banf1	1
Trachea_basal cell	Birc5	1
Trachea_basal cell	Bora	1
Trachea_basal cell	Bub1b	1
Trachea_basal cell	Cbx3	1
Trachea_basal cell	Ccdc3	1
Trachea_basal cell	Ccna2	1
Trachea_basal cell	Ccnb1	1
Trachea_basal cell	Ccnb2	1
Trachea_basal cell	Ccng2	1
Trachea_basal cell	Cdc20	1
Trachea_basal cell	Cdc25c	1
Trachea_basal cell	Cdca2	1
Trachea_basal cell	Cdca3	1
Trachea_basal cell	Cdca4	1
Trachea_basal cell	Cdca8	1
Trachea_basal cell	Cdh3	1
Trachea_basal cell	Cdk1	1
Trachea_basal cell	Cdkn2c	1
Trachea_basal cell	Cdkn2d	1
Trachea_basal cell	Cdkn3	1
Trachea_basal cell	Cenpa	1
Trachea_basal cell	Cenpe	1
Trachea_basal cell	Cenpf	1
Trachea_basal cell	Cenpl	1
Trachea_basal cell	Cenpm	1
Trachea_basal cell	Cenpn	1
Trachea_basal cell	Cenpw	1
Trachea_basal cell	Cep192	1
Trachea_basal cell	Cep55	1
Trachea_basal cell	Cip2a	1
Trachea_basal cell	Cit	1
Trachea_basal cell	Ckap2	1
Trachea_basal cell	Ckap2l	1
Trachea_basal cell	Ckap5	1
Trachea_basal cell	Cks1b	1
Trachea_basal cell	Cks2	1
Trachea_basal cell	Clic1	1
Trachea_basal cell	Cotl1	1
Trachea_basal cell	Crlf1	1
Trachea_basal cell	Ctdspl	1
Trachea_basal cell	Dapl1	2
Trachea_basal cell	Dbf4	1
Trachea_basal cell	Dck	1
Trachea_basal cell	Dcn	1
Trachea_basal cell	Defb1	1
Trachea_basal cell	Dek	1
Trachea_basal cell	Depdc1a	1
Trachea_basal cell	Diaph3	1
Trachea_basal cell	Dlgap5	1
Trachea_basal cell	Dlk2	1
Trachea_basal cell	Dnph1	1
Trachea_basal cell	Dusp1	1
Trachea_basal cell	Dut	1
Trachea_basal cell	Ect2	1
Trachea_basal cell	Emp1	1
Trachea_basal cell	Epas1	1
Trachea_basal cell	Esco2	1
Trachea_basal cell	Espl1	1
Trachea_basal cell	F2r	1
Trachea_basal cell	F3	1
Trachea_basal cell	Fam107b	1
Trachea_basal cell	Fam111a	1
Trachea_basal cell	Fam83d	1
Trachea_basal cell	Fat2	1
Trachea_basal cell	Fbxo5	1
Trachea_basal cell	Fen1	1
Trachea_basal cell	Fmr1	1
Trachea_basal cell	Fn1	1
Trachea_basal cell	Foxm1	1
Trachea_basal cell	Frat2	1
Trachea_basal cell	Fxyd3	1
Trachea_basal cell	Fzd8	1
Trachea_basal cell	G2e3	1
Trachea_basal cell	Gas2l3	1
Trachea_basal cell	Gas6	1
Trachea_basal cell	Gdpd2	1
Trachea_basal cell	Gfra1	1
Trachea_basal cell	Glul	1
Trachea_basal cell	Gm10073	1
Trachea_basal cell	Gm10184	1
Trachea_basal cell	Gm12857	1
Trachea_basal cell	Gm13160	1
Trachea_basal cell	Gm13237	1
Trachea_basal cell	Gm14633	1
Trachea_basal cell	Gm15427	1
Trachea_basal cell	Gm15500	1
Trachea_basal cell	Gm17541	1
Trachea_basal cell	Gm2000	1
Trachea_basal cell	Gm20302	1
Trachea_basal cell	Gm21596	1
Trachea_basal cell	Gm4997	1
Trachea_basal cell	Gm5641	1
Trachea_basal cell	Gm5805	1
Trachea_basal cell	Gm6085	1
Trachea_basal cell	Gm7536	1
Trachea_basal cell	Gm8186	1
Trachea_basal cell	Gpsm2	1
Trachea_basal cell	Gsta4	1
Trachea_basal cell	Gstm2	2
Trachea_basal cell	Gtse1	1
Trachea_basal cell	H1f0	1
Trachea_basal cell	H1f10	1
Trachea_basal cell	H2ac23	1
Trachea_basal cell	H2ac24	1
Trachea_basal cell	H2ax	1
Trachea_basal cell	H2az1	1
Trachea_basal cell	H2az2	1
Trachea_basal cell	Hdgf	1
Trachea_basal cell	Hirip3	1
Trachea_basal cell	Hjurp	1
Trachea_basal cell	Hlf	1
Trachea_basal cell	Hmgb1	1
Trachea_basal cell	Hmgb2	1
Trachea_basal cell	Hmgn2	1
Trachea_basal cell	Hmmr	1
Trachea_basal cell	Hnrnpul2	1
Trachea_basal cell	Hp1bp3	1
Trachea_basal cell	Hpgd	2
Trachea_basal cell	Hspa1a	1
Trachea_basal cell	Hspb1	1
Trachea_basal cell	Icam1	2
Trachea_basal cell	Id1	1
Trachea_basal cell	Id3	1
Trachea_basal cell	Igfbp7	1
Trachea_basal cell	Incenp	1
Trachea_basal cell	Iqgap3	1
Trachea_basal cell	Jpt1	1
Trachea_basal cell	Jpt2	1
Trachea_basal cell	Junb	1
Trachea_basal cell	Kif11	1
Trachea_basal cell	Kif15	1
Trachea_basal cell	Kif18b	1
Trachea_basal cell	Kif20a	1
Trachea_basal cell	Kif20b	1
Trachea_basal cell	Kif22	1
Trachea_basal cell	Kif23	1
Trachea_basal cell	Kif2c	1
Trachea_basal cell	Kif4	1
Trachea_basal cell	Kifc1	1
Trachea_basal cell	Knl1	1
Trachea_basal cell	Knstrn	1
Trachea_basal cell	Kpna2	1
Trachea_basal cell	Kpnb1	1
Trachea_basal cell	Krt15	1
Trachea_basal cell	Krt17	1
Trachea_basal cell	Krt5	2
Trachea_basal cell	Lbr	1
Trachea_basal cell	Ldlrap1	1
Trachea_basal cell	Lig1	1
Trachea_basal cell	Lin54	1
Trachea_basal cell	Lmna	1
Trachea_basal cell	Lmnb1	1
Trachea_basal cell	Lsm2	1
Trachea_basal cell	Lsm3	1
Trachea_basal cell	Lsm5	1
Trachea_basal cell	Lsm6	1
Trachea_basal cell	Lsm8	1
Trachea_basal cell	Mad2l1	1
Trachea_basal cell	Mcm3	1
Trachea_basal cell	Mcm7	1
Trachea_basal cell	Miip	1
Trachea_basal cell	Mis18a	1
Trachea_basal cell	Mis18bp1	1
Trachea_basal cell	Mki67	1
Trachea_basal cell	Mxd3	1
Trachea_basal cell	Mylip	1
Trachea_basal cell	Ncapd2	1
Trachea_basal cell	Ncapd3	1
Trachea_basal cell	Ncapg	1
Trachea_basal cell	Ncaph	1
Trachea_basal cell	Ndc1	1
Trachea_basal cell	Ndc80	1
Trachea_basal cell	Nde1	1
Trachea_basal cell	Ndrg1	1
Trachea_basal cell	Ndrg2	1
Trachea_basal cell	Nemp1	1
Trachea_basal cell	Ngfr	1
Trachea_basal cell	Nop53	1
Trachea_basal cell	Notch1	1
Trachea_basal cell	Nrm	1
Trachea_basal cell	Nsmce2	1
Trachea_basal cell	Ntf3	1
Trachea_basal cell	Nucks1	1
Trachea_basal cell	Nudt1	1
Trachea_basal cell	Nuf2	1
Trachea_basal cell	Nup62	1
Trachea_basal cell	Nusap1	1
Trachea_basal cell	Nxn	1
Trachea_basal cell	Nxt1	1
Trachea_basal cell	Oat	1
Trachea_basal cell	Olfml2a	1
Trachea_basal cell	Pbk	1
Trachea_basal cell	Pclaf	1
Trachea_basal cell	Pcna-ps2	1
Trachea_basal cell	Pcolce	1
Trachea_basal cell	Pdpn	1
Trachea_basal cell	Pdzd2	1
Trachea_basal cell	Perp	1
Trachea_basal cell	Phlda3	2
Trachea_basal cell	Pif1	1
Trachea_basal cell	Pik3r1	1
Trachea_basal cell	Pimreg	1
Trachea_basal cell	Plac9	1
Trachea_basal cell	Plk1	1
Trachea_basal cell	Pmf1	1
Trachea_basal cell	Ppia	1
Trachea_basal cell	Prc1	1
Trachea_basal cell	Procr	1
Trachea_basal cell	Psat1	1
Trachea_basal cell	Ptma	1
Trachea_basal cell	Ptma-ps2	1
Trachea_basal cell	Ptms	1
Trachea_basal cell	Ptn	1
Trachea_basal cell	Racgap1	1
Trachea_basal cell	Rack1	1
Trachea_basal cell	Rad21	1
Trachea_basal cell	Rad51	1
Trachea_basal cell	Rad54l	1
Trachea_basal cell	Ran	1
Trachea_basal cell	Rangap1	1
Trachea_basal cell	Rasl2-9	1
Trachea_basal cell	Rbms3	1
Trachea_basal cell	Rcc1	1
Trachea_basal cell	Reep4	1
Trachea_basal cell	Rfwd3	1
Trachea_basal cell	Rnaseh2c	1
Trachea_basal cell	Rnd3	1
Trachea_basal cell	Rnf26	1
Trachea_basal cell	Rpl13	1
Trachea_basal cell	Rpl13-ps3	1
Trachea_basal cell	Rpl18-ps1	1
Trachea_basal cell	Rpl18-ps2	1
Trachea_basal cell	Rpl18a	1
Trachea_basal cell	Rpl18a-ps1	1
Trachea_basal cell	Rpl23	1
Trachea_basal cell	Rpl26	1
Trachea_basal cell	Rpl28	1
Trachea_basal cell	Rpl30	1
Trachea_basal cell	Rpl37	1
Trachea_basal cell	Rpl4	1
Trachea_basal cell	Rpl7	1
Trachea_basal cell	Rpl8	1
Trachea_basal cell	Rpl9	1
Trachea_basal cell	Rpl9-ps6	1
Trachea_basal cell	Rplp0	1
Trachea_basal cell	Rps10	1
Trachea_basal cell	Rps12-ps3	1
Trachea_basal cell	Rps14	1
Trachea_basal cell	Rps15-ps2	1
Trachea_basal cell	Rps16-ps2	1
Trachea_basal cell	Rps18	2
Trachea_basal cell	Rps18-ps3	1
Trachea_basal cell	Rps19	1
Trachea_basal cell	Rps2	1
Trachea_basal cell	Rps21	1
Trachea_basal cell	Rps23-ps1	1
Trachea_basal cell	Rps23-ps2	1
Trachea_basal cell	Rps25-ps1	1
Trachea_basal cell	Rps27	1
Trachea_basal cell	Rps27a-ps1	1
Trachea_basal cell	Rps27rt	1
Trachea_basal cell	Rps3	1
Trachea_basal cell	Rps4x	1
Trachea_basal cell	Rps5	1
Trachea_basal cell	Rps8	1
Trachea_basal cell	Rrm1	1
Trachea_basal cell	Rrm2	1
Trachea_basal cell	S100a14	1
Trachea_basal cell	S100a16	1
Trachea_basal cell	Sae1	1
Trachea_basal cell	Sat1	1
Trachea_basal cell	Sdc1	2
Trachea_basal cell	Selenoh	1
Trachea_basal cell	Serpinb8	1
Trachea_basal cell	Sesn1	1
Trachea_basal cell	Sfn	1
Trachea_basal cell	Sgk1	1
Trachea_basal cell	Sgo1	1
Trachea_basal cell	Sgo2a	1
Trachea_basal cell	Sh3bgrl3	1
Trachea_basal cell	Sh3gl1	1
Trachea_basal cell	Ska3	1
Trachea_basal cell	Smc1a	1
Trachea_basal cell	Smc2	1
Trachea_basal cell	Smc4	1
Trachea_basal cell	Snrpd1	1
Trachea_basal cell	Snrpg	1
Trachea_basal cell	Sorcs2	1
Trachea_basal cell	Sord	1
Trachea_basal cell	Spc24	1
Trachea_basal cell	Spc25	1
Trachea_basal cell	Sprr2a2	1
Trachea_basal cell	Sprr2a3	1
Trachea_basal cell	Srrt	1
Trachea_basal cell	Srsf3-ps	1
Trachea_basal cell	Stmn1	1
Trachea_basal cell	Sult1d1	1
Trachea_basal cell	Suv39h1	1
Trachea_basal cell	Tacc3	1
Trachea_basal cell	Tacstd2	1
Trachea_basal cell	Tcf19	1
Trachea_basal cell	Tex10	1
Trachea_basal cell	Tgm2	1
Trachea_basal cell	Tk1	1
Trachea_basal cell	Tmem167	1
Trachea_basal cell	Tmpo	1
Trachea_basal cell	Top2a	1
Trachea_basal cell	Topbp1	1
Trachea_basal cell	Tppp	1
Trachea_basal cell	Tpt1-ps3	1
Trachea_basal cell	Tpx2	1
Trachea_basal cell	Trim59	1
Trachea_basal cell	Trp63	1
Trachea_basal cell	Tuba1c	1
Trachea_basal cell	Tubb5	1
Trachea_basal cell	Tubb6	1
Trachea_basal cell	Ube2c	1
Trachea_basal cell	Ube2s	1
Trachea_basal cell	Ube2t	1
Trachea_basal cell	Ugt2b34	1
Trachea_basal cell	Uhrf1	1
Trachea_basal cell	Upk1b	1
Trachea_basal cell	Usp1	1
Trachea_basal cell	Vangl1	1
Trachea_basal cell	Xpo1	1
Trachea_basal cell	Ywhah	1
Trachea_basal cell	Zdhhc2	1
Trachea_basal cell	Zfp296	1
Trachea_brush cell	1810046K07Rik	1
Trachea_brush cell	Alox5	1
Trachea_brush cell	Alox5ap	1
Trachea_brush cell	Avil	1
Trachea_brush cell	Bmx	1
Trachea_brush cell	Calm2	1
Trachea_brush cell	Ccdc28b	1
Trachea_brush cell	Cd47	1
Trachea_brush cell	Chn2	1
Trachea_brush cell	Coprs	1
Trachea_brush cell	Espn	1
Trachea_brush cell	Etv1	1
Trachea_brush cell	Gng13	1
Trachea_brush cell	H2aj	1
Trachea_brush cell	Hap1	1
Trachea_brush cell	Hck	1
Trachea_brush cell	Inpp5d	1
Trachea_brush cell	Itgb7	1
Trachea_brush cell	Ivns1abp	1
Trachea_brush cell	Ltc4s	1
Trachea_brush cell	Ly6g6f	1
Trachea_brush cell	Matk	1
Trachea_brush cell	Nkd1	1
Trachea_brush cell	Pde2a	1
Trachea_brush cell	Pik3cg	1
Trachea_brush cell	Plac8	1
Trachea_brush cell	Plk2	1
Trachea_brush cell	Pou2f3	1
Trachea_brush cell	Prss53	1
Trachea_brush cell	Ptpn18	1
Trachea_brush cell	Rassf6	1
Trachea_brush cell	Reep5	1
Trachea_brush cell	Selenom	1
Trachea_brush cell	Sh2d7	1
Trachea_brush cell	Sh3bgrl	1
Trachea_brush cell	Sox9	1
Trachea_brush cell	Spib	1
Trachea_brush cell	Tmem245	1
Trachea_brush cell	Trpm5	1
Trachea_brush cell	Tspan6	1
Trachea_brush cell	Zfp428	1
Trachea_ciliated cell	1110017D15Rik	2
Trachea_ciliated cell	1110032A03Rik	1
Trachea_ciliated cell	1700001L19Rik	2
Trachea_ciliated cell	1700003E16Rik	1
Trachea_ciliated cell	1700007K13Rik	2
Trachea_ciliated cell	1700013F07Rik	2
Trachea_ciliated cell	1700016K19Rik	2
Trachea_ciliated cell	1700024G13Rik	2
Trachea_ciliated cell	1700028P14Rik	2
Trachea_ciliated cell	1700029J07Rik	2
Trachea_ciliated cell	1700037C18Rik	1
Trachea_ciliated cell	1700088E04Rik	2
Trachea_ciliated cell	1810037I17Rik	2
Trachea_ciliated cell	2310034G01Rik	1
Trachea_ciliated cell	2410004P03Rik	2
Trachea_ciliated cell	2610028H24Rik	2
Trachea_ciliated cell	4930404N11Rik	1
Trachea_ciliated cell	4930444P10Rik	2
Trachea_ciliated cell	4931406C07Rik	1
Trachea_ciliated cell	4933434E20Rik	1
Trachea_ciliated cell	6820408C15Rik	2
Trachea_ciliated cell	9930111J21Rik2	1
Trachea_ciliated cell	AU040972	1
Trachea_ciliated cell	Abhd3	1
Trachea_ciliated cell	Ablim3	1
Trachea_ciliated cell	Acot1	2
Trachea_ciliated cell	Acot13	1
Trachea_ciliated cell	Acox2	2
Trachea_ciliated cell	Acsl3	1
Trachea_ciliated cell	Adam8	2
Trachea_ciliated cell	Adgb	2
Trachea_ciliated cell	Agbl2	1
Trachea_ciliated cell	Agbl5	1
Trachea_ciliated cell	Agr3	2
Trachea_ciliated cell	Ahsa1	1
Trachea_ciliated cell	Aig1	1
Trachea_ciliated cell	Ak7	2
Trachea_ciliated cell	Ak8	2
Trachea_ciliated cell	Ak9	1
Trachea_ciliated cell	Akap14	2
Trachea_ciliated cell	Akap9	1
Trachea_ciliated cell	Akip1	1
Trachea_ciliated cell	Akna	1
Trachea_ciliated cell	Akr1b8	1
Trachea_ciliated cell	Aldh1a1	1
Trachea_ciliated cell	Aldh3b1	2
Trachea_ciliated cell	Ampd1	1
Trachea_ciliated cell	Ankrd42	2
Trachea_ciliated cell	Ankrd44	1
Trachea_ciliated cell	Ankrd66	2
Trachea_ciliated cell	Antxr2	1
Trachea_ciliated cell	Aoc1	1
Trachea_ciliated cell	Arap1	1
Trachea_ciliated cell	Arc	1
Trachea_ciliated cell	Arhgap18	1
Trachea_ciliated cell	Arhgdig	1
Trachea_ciliated cell	Arhgef18	1
Trachea_ciliated cell	Arhgef38	1
Trachea_ciliated cell	Arl13b	1
Trachea_ciliated cell	Arl6	1
Trachea_ciliated cell	Armc2	1
Trachea_ciliated cell	Armc3	1
Trachea_ciliated cell	Armh1	1
Trachea_ciliated cell	Atp2a2	2
Trachea_ciliated cell	B3galt2	1
Trachea_ciliated cell	B4galt4	1
Trachea_ciliated cell	B9d1	2
Trachea_ciliated cell	BC005624	1
Trachea_ciliated cell	BC051019	2
Trachea_ciliated cell	Basp1	1
Trachea_ciliated cell	Bbof1	2
Trachea_ciliated cell	Bbox1	1
Trachea_ciliated cell	Bbs1	1
Trachea_ciliated cell	Bbs5	1
Trachea_ciliated cell	Bbs7	1
Trachea_ciliated cell	Bcas1	1
Trachea_ciliated cell	Bicc1	1
Trachea_ciliated cell	Bmp2k	1
Trachea_ciliated cell	Bnip3	1
Trachea_ciliated cell	Bok	2
Trachea_ciliated cell	Bphl	2
Trachea_ciliated cell	C2cd2	1
Trachea_ciliated cell	C2cd3	1
Trachea_ciliated cell	Cabcoco1	2
Trachea_ciliated cell	Cald1	1
Trachea_ciliated cell	Calm1	2
Trachea_ciliated cell	Calml4	2
Trachea_ciliated cell	Camk4	1
Trachea_ciliated cell	Capsl	2
Trachea_ciliated cell	Casc1	1
Trachea_ciliated cell	Casp6	1
Trachea_ciliated cell	Catip	1
Trachea_ciliated cell	Cbx6	1
Trachea_ciliated cell	Ccdc113	2
Trachea_ciliated cell	Ccdc121	2
Trachea_ciliated cell	Ccdc13	1
Trachea_ciliated cell	Ccdc138	1
Trachea_ciliated cell	Ccdc146	2
Trachea_ciliated cell	Ccdc153	2
Trachea_ciliated cell	Ccdc157	1
Trachea_ciliated cell	Ccdc162	1
Trachea_ciliated cell	Ccdc17	2
Trachea_ciliated cell	Ccdc173	1
Trachea_ciliated cell	Ccdc180	1
Trachea_ciliated cell	Ccdc181	1
Trachea_ciliated cell	Ccdc189	2
Trachea_ciliated cell	Ccdc191	1
Trachea_ciliated cell	Ccdc24	1
Trachea_ciliated cell	Ccdc30	2
Trachea_ciliated cell	Ccdc33	2
Trachea_ciliated cell	Ccdc39	2
Trachea_ciliated cell	Ccdc40	1
Trachea_ciliated cell	Ccdc60	2
Trachea_ciliated cell	Ccdc65	2
Trachea_ciliated cell	Ccdc74a	1
Trachea_ciliated cell	Ccdc78	2
Trachea_ciliated cell	Ccdc81	2
Trachea_ciliated cell	Ccdc92	1
Trachea_ciliated cell	Ccdc96	1
Trachea_ciliated cell	Ccno	1
Trachea_ciliated cell	Ccp110	1
Trachea_ciliated cell	Ccpg1os	1
Trachea_ciliated cell	Cd177	2
Trachea_ciliated cell	Cd82	1
Trachea_ciliated cell	Cdc14a	2
Trachea_ciliated cell	Cdh26	2
Trachea_ciliated cell	Cdhr3	2
Trachea_ciliated cell	Cdhr4	1
Trachea_ciliated cell	Cdkl2	1
Trachea_ciliated cell	Cdkl4	2
Trachea_ciliated cell	Cdpf1	1
Trachea_ciliated cell	Cds1	1
Trachea_ciliated cell	Cep120	1
Trachea_ciliated cell	Cep126	1
Trachea_ciliated cell	Cep162	1
Trachea_ciliated cell	Cep164	1
Trachea_ciliated cell	Cep290	1
Trachea_ciliated cell	Cep63	1
Trachea_ciliated cell	Cep83	1
