pronephros_natural killer cell	CHCHD3	1
pronephros_natural killer cell	CHCHD5	1
pronephros_natural killer cell	CHCHD7	1
pronephros_natural killer cell	CHD1	1
pronephros_natural killer cell	CHD1L	1
pronephros_natural killer cell	CHD2	1
pronephros_natural killer cell	CHD3	1
pronephros_natural killer cell	CHD4	1
pronephros_natural killer cell	CHD6	1
pronephros_natural killer cell	CHD9	1
pronephros_natural killer cell	CHEK1	1
pronephros_natural killer cell	CHERP	1
pronephros_natural killer cell	CHFR	1
pronephros_natural killer cell	CHI3L2	1
pronephros_natural killer cell	CHIC1	1
pronephros_natural killer cell	CHIC2	1
pronephros_natural killer cell	CHMP1A	1
pronephros_natural killer cell	CHMP1B	1
pronephros_natural killer cell	CHMP2A	1
pronephros_natural killer cell	CHMP2B	1
pronephros_natural killer cell	CHMP4A	1
pronephros_natural killer cell	CHMP4B	1
pronephros_natural killer cell	CHMP6	1
pronephros_natural killer cell	CHMP7	1
pronephros_natural killer cell	CHRAC1	1
pronephros_natural killer cell	CHRNB1	1
pronephros_natural killer cell	CHST11	1
pronephros_natural killer cell	CHST12	1
pronephros_natural killer cell	CHST2	1
pronephros_natural killer cell	CHTOP	1
pronephros_natural killer cell	CHURC1	1
pronephros_natural killer cell	CIAO1	1
pronephros_natural killer cell	CIAO2B	1
pronephros_natural killer cell	CIAPIN1	1
pronephros_natural killer cell	CIB1	1
pronephros_natural killer cell	CIDEB	1
pronephros_natural killer cell	CINP	1
pronephros_natural killer cell	CIR1	1
pronephros_natural killer cell	CIRBP	1
pronephros_natural killer cell	CISD1	1
pronephros_natural killer cell	CISD3	1
pronephros_natural killer cell	CIZ1	1
pronephros_natural killer cell	CKLF	1
pronephros_natural killer cell	CKMT2	1
pronephros_natural killer cell	CKMT2-AS1	1
pronephros_natural killer cell	CKS2	1
pronephros_natural killer cell	CLASP1	1
pronephros_natural killer cell	CLASP2	1
pronephros_natural killer cell	CLDND1	1
pronephros_natural killer cell	CLEC2B	1
pronephros_natural killer cell	CLEC2D	1
pronephros_natural killer cell	CLIC1	1
pronephros_natural killer cell	CLIC3	1
pronephros_natural killer cell	CLINT1	1
pronephros_natural killer cell	CLK1	1
pronephros_natural killer cell	CLK3	1
pronephros_natural killer cell	CLK4	1
pronephros_natural killer cell	CLNS1A	1
pronephros_natural killer cell	CLP1	1
pronephros_natural killer cell	CLPP	1
pronephros_natural killer cell	CLPTM1	1
pronephros_natural killer cell	CLPX	1
pronephros_natural killer cell	CLSPN	1
pronephros_natural killer cell	CLSTN3	1
pronephros_natural killer cell	CLTB	1
pronephros_natural killer cell	CMC1	1
pronephros_natural killer cell	CMC2	1
pronephros_natural killer cell	CMPK1	1
pronephros_natural killer cell	CMTM3	1
pronephros_natural killer cell	CMTM6	1
pronephros_natural killer cell	CMTR2	1
pronephros_natural killer cell	CNBP	1
pronephros_natural killer cell	CNIH1	1
pronephros_natural killer cell	CNN2	1
pronephros_natural killer cell	CNNM2	1
pronephros_natural killer cell	CNOT1	1
pronephros_natural killer cell	CNOT11	1
pronephros_natural killer cell	CNOT2	1
pronephros_natural killer cell	CNOT4	1
pronephros_natural killer cell	CNOT6L	1
pronephros_natural killer cell	CNOT7	1
pronephros_natural killer cell	CNOT9	1
pronephros_natural killer cell	CNP	1
pronephros_natural killer cell	CNPPD1	1
pronephros_natural killer cell	CNPY2	1
pronephros_natural killer cell	CNPY3	1
pronephros_natural killer cell	CNR2	1
pronephros_natural killer cell	CNTRL	1
pronephros_natural killer cell	COA1	1
pronephros_natural killer cell	COA3	1
pronephros_natural killer cell	COASY	1
pronephros_natural killer cell	COG2	1
pronephros_natural killer cell	COG3	1
pronephros_natural killer cell	COG4	1
pronephros_natural killer cell	COG7	1
pronephros_natural killer cell	COL18A1	1
pronephros_natural killer cell	COL1A1	1
pronephros_natural killer cell	COL1A2	1
pronephros_natural killer cell	COL27A1	1
pronephros_natural killer cell	COL3A1	1
pronephros_natural killer cell	COL4A4	1
pronephros_natural killer cell	COL6A3	1
pronephros_natural killer cell	COLQ	1
pronephros_natural killer cell	COMMD1	1
pronephros_natural killer cell	COMMD10	1
pronephros_natural killer cell	COMMD2	1
pronephros_natural killer cell	COMMD3	1
pronephros_natural killer cell	COMMD5	1
pronephros_natural killer cell	COMMD6	1
pronephros_natural killer cell	COMMD7	1
pronephros_natural killer cell	COMMD8	1
pronephros_natural killer cell	COPB1	1
pronephros_natural killer cell	COPB2	1
pronephros_natural killer cell	COPE	1
pronephros_natural killer cell	COPG1	1
pronephros_natural killer cell	COPS3	1
pronephros_natural killer cell	COPS4	1
pronephros_natural killer cell	COPS5	1
pronephros_natural killer cell	COPS6	1
pronephros_natural killer cell	COPS8	1
pronephros_natural killer cell	COPS9	1
pronephros_natural killer cell	COPZ1	1
pronephros_natural killer cell	COQ10A	1
pronephros_natural killer cell	COQ10B	1
pronephros_natural killer cell	COQ5	1
pronephros_natural killer cell	COQ8A	1
pronephros_natural killer cell	COQ9	1
pronephros_natural killer cell	CORO1A	1
pronephros_natural killer cell	CORO7	1
pronephros_natural killer cell	COTL1	1
pronephros_natural killer cell	COX11	1
pronephros_natural killer cell	COX14	1
pronephros_natural killer cell	COX15	1
pronephros_natural killer cell	COX16	1
pronephros_natural killer cell	COX17	1
pronephros_natural killer cell	COX19	1
pronephros_natural killer cell	COX4I1	1
pronephros_natural killer cell	COX5A	1
pronephros_natural killer cell	COX5B	1
pronephros_natural killer cell	COX6A1	1
pronephros_natural killer cell	COX6B1	1
pronephros_natural killer cell	COX6C	1
pronephros_natural killer cell	COX7A2	1
pronephros_natural killer cell	COX7A2L	1
pronephros_natural killer cell	COX7B	1
pronephros_natural killer cell	COX7C	1
pronephros_natural killer cell	COX8A	1
pronephros_natural killer cell	CPD	1
pronephros_natural killer cell	CPLANE1	1
pronephros_natural killer cell	CPNE1	1
pronephros_natural killer cell	CPNE3	1
pronephros_natural killer cell	CPSF4	1
pronephros_natural killer cell	CPSF6	1
pronephros_natural killer cell	CPSF7	1
pronephros_natural killer cell	CRACR2A	1
pronephros_natural killer cell	CRBN	1
pronephros_natural killer cell	CRCP	1
pronephros_natural killer cell	CREB1	1
pronephros_natural killer cell	CREB3	1
pronephros_natural killer cell	CREB3L4	1
pronephros_natural killer cell	CREBBP	1
pronephros_natural killer cell	CREBRF	1
pronephros_natural killer cell	CRELD1	1
pronephros_natural killer cell	CRELD2	1
pronephros_natural killer cell	CREM	1
pronephros_natural killer cell	CRIP1	1
pronephros_natural killer cell	CRIPT	1
pronephros_natural killer cell	CRLF3	1
pronephros_natural killer cell	CRNKL1	1
pronephros_natural killer cell	CRTAM	1
pronephros_natural killer cell	CRTC2	1
pronephros_natural killer cell	CRTC3	1
pronephros_natural killer cell	CRY1	1
pronephros_natural killer cell	CRY2	1
pronephros_natural killer cell	CRYBG1	1
pronephros_natural killer cell	CRYL1	1
pronephros_natural killer cell	CRYZ	1
pronephros_natural killer cell	CRYZL1	1
pronephros_natural killer cell	CSDE1	1
pronephros_natural killer cell	CSF2	1
pronephros_natural killer cell	CSGALNACT2	1
pronephros_natural killer cell	CSK	1
pronephros_natural killer cell	CSNK1A1	1
pronephros_natural killer cell	CSNK1D	1
pronephros_natural killer cell	CSNK1G1	1
pronephros_natural killer cell	CSNK1G2	1
pronephros_natural killer cell	CSNK1G3	1
pronephros_natural killer cell	CSNK2A1	1
pronephros_natural killer cell	CSNK2B	1
pronephros_natural killer cell	CSRNP1	1
pronephros_natural killer cell	CST7	1
pronephros_natural killer cell	CSTB	1
pronephros_natural killer cell	CSTF2T	1
pronephros_natural killer cell	CTBP1	1
pronephros_natural killer cell	CTBP1-AS	1
pronephros_natural killer cell	CTBP1-DT	1
pronephros_natural killer cell	CTBP2	1
pronephros_natural killer cell	CTC1	1
pronephros_natural killer cell	CTCF	1
pronephros_natural killer cell	CTDNEP1	1
pronephros_natural killer cell	CTDP1	1
pronephros_natural killer cell	CTDSP1	1
pronephros_natural killer cell	CTHRC1	1
pronephros_natural killer cell	CTNNBIP1	1
pronephros_natural killer cell	CTNNBL1	1
pronephros_natural killer cell	CTPS1	1
pronephros_natural killer cell	CTR9	1
pronephros_natural killer cell	CTSC	1
pronephros_natural killer cell	CTSD	1
pronephros_natural killer cell	CTSO	1
pronephros_natural killer cell	CTSW	1
pronephros_natural killer cell	CUEDC2	1
pronephros_natural killer cell	CUL1	1
pronephros_natural killer cell	CUL2	1
pronephros_natural killer cell	CUL3	1
pronephros_natural killer cell	CUL4A	1
pronephros_natural killer cell	CUTA	1
pronephros_natural killer cell	CUTC	1
pronephros_natural killer cell	CWC15	1
pronephros_natural killer cell	CWC22	1
pronephros_natural killer cell	CWC25	1
pronephros_natural killer cell	CWF19L1	1
pronephros_natural killer cell	CWF19L2	1
pronephros_natural killer cell	CXCR3	1
pronephros_natural killer cell	CXCR4	1
pronephros_natural killer cell	CXCR5	1
pronephros_natural killer cell	CXCR6	1
pronephros_natural killer cell	CXXC1	1
pronephros_natural killer cell	CXXC5	1
pronephros_natural killer cell	CXorf38	1
pronephros_natural killer cell	CXorf65	1
pronephros_natural killer cell	CYB561A3	1
pronephros_natural killer cell	CYB561D2	1
pronephros_natural killer cell	CYB5A	1
pronephros_natural killer cell	CYB5B	1
pronephros_natural killer cell	CYB5D1	1
pronephros_natural killer cell	CYBA	1
pronephros_natural killer cell	CYBC1	1
pronephros_natural killer cell	CYC1	1
pronephros_natural killer cell	CYCS	1
pronephros_natural killer cell	CYFIP2	1
pronephros_natural killer cell	CYLD	1
pronephros_natural killer cell	CYP20A1	1
pronephros_natural killer cell	CYP2R1	1
pronephros_natural killer cell	CYRIB	1
pronephros_natural killer cell	CYTH1	1
pronephros_natural killer cell	CYTIP	1
pronephros_natural killer cell	CYTOR	1
pronephros_natural killer cell	CZIB	1
pronephros_natural killer cell	DAD1	1
pronephros_natural killer cell	DALRD3	1
pronephros_natural killer cell	DAP	1
pronephros_natural killer cell	DAP3	1
pronephros_natural killer cell	DARS1	1
pronephros_natural killer cell	DAXX	1
pronephros_natural killer cell	DAZAP1	1
pronephros_natural killer cell	DAZAP2	1
pronephros_natural killer cell	DBF4	1
pronephros_natural killer cell	DBI	1
pronephros_natural killer cell	DBNL	1
pronephros_natural killer cell	DCAF11	1
pronephros_natural killer cell	DCAF13	1
pronephros_natural killer cell	DCAF16	1
pronephros_natural killer cell	DCAF5	1
pronephros_natural killer cell	DCAF6	1
pronephros_natural killer cell	DCAF7	1
pronephros_natural killer cell	DCK	1
pronephros_natural killer cell	DCLRE1C	1
pronephros_natural killer cell	DCN	1
pronephros_natural killer cell	DCP1A	1
pronephros_natural killer cell	DCP2	1
pronephros_natural killer cell	DCPS	1
pronephros_natural killer cell	DCTD	1
pronephros_natural killer cell	DCTN1	1
pronephros_natural killer cell	DCTN2	1
pronephros_natural killer cell	DCTN3	1
pronephros_natural killer cell	DCTN6	1
pronephros_natural killer cell	DCUN1D1	1
pronephros_natural killer cell	DCUN1D5	1
pronephros_natural killer cell	DCXR	1
pronephros_natural killer cell	DDA1	1
pronephros_natural killer cell	DDB1	1
pronephros_natural killer cell	DDB2	1
pronephros_natural killer cell	DDHD1	1
pronephros_natural killer cell	DDIT3	1
pronephros_natural killer cell	DDIT4	1
pronephros_natural killer cell	DDOST	1
pronephros_natural killer cell	DDRGK1	1
pronephros_natural killer cell	DDT	1
pronephros_natural killer cell	DDX1	1
pronephros_natural killer cell	DDX10	1
pronephros_natural killer cell	DDX11	1
pronephros_natural killer cell	DDX17	1
pronephros_natural killer cell	DDX18	1
pronephros_natural killer cell	DDX19B	1
pronephros_natural killer cell	DDX21	1
pronephros_natural killer cell	DDX24	1
pronephros_natural killer cell	DDX27	1
pronephros_natural killer cell	DDX28	1
pronephros_natural killer cell	DDX39A	1
pronephros_natural killer cell	DDX39B	1
pronephros_natural killer cell	DDX3X	1
pronephros_natural killer cell	DDX3Y	1
pronephros_natural killer cell	DDX41	1
pronephros_natural killer cell	DDX46	1
pronephros_natural killer cell	DDX49	1
pronephros_natural killer cell	DDX5	1
pronephros_natural killer cell	DDX50	1
pronephros_natural killer cell	DDX52	1
pronephros_natural killer cell	DDX55	1
pronephros_natural killer cell	DDX58	1
pronephros_natural killer cell	DDX6	1
pronephros_natural killer cell	DDX60	1
pronephros_natural killer cell	DECR1	1
pronephros_natural killer cell	DEDD2	1
pronephros_natural killer cell	DEF6	1
pronephros_natural killer cell	DEGS1	1
pronephros_natural killer cell	DEGS2	1
pronephros_natural killer cell	DEK	1
pronephros_natural killer cell	DENND1B	1
pronephros_natural killer cell	DENND1C	1
pronephros_natural killer cell	DENND2D	1
pronephros_natural killer cell	DENND4A	1
pronephros_natural killer cell	DENND4C	1
pronephros_natural killer cell	DENND6A	1
pronephros_natural killer cell	DENR	1
pronephros_natural killer cell	DERA	1
pronephros_natural killer cell	DERL1	1
pronephros_natural killer cell	DERL2	1
pronephros_natural killer cell	DESI2	1
pronephros_natural killer cell	DGCR6L	1
pronephros_natural killer cell	DGKA	1
pronephros_natural killer cell	DGKD	1
pronephros_natural killer cell	DGKQ	1
pronephros_natural killer cell	DGKZ	1
pronephros_natural killer cell	DGUOK	1
pronephros_natural killer cell	DHFR	1
pronephros_natural killer cell	DHPS	1
pronephros_natural killer cell	DHRS3	1
pronephros_natural killer cell	DHRS4-AS1	1
pronephros_natural killer cell	DHRS7	1
pronephros_natural killer cell	DHX36	1
pronephros_natural killer cell	DHX38	1
pronephros_natural killer cell	DHX40	1
pronephros_natural killer cell	DHX9	1
pronephros_natural killer cell	DIABLO	1
pronephros_natural killer cell	DIAPH1	1
pronephros_natural killer cell	DIDO1	1
pronephros_natural killer cell	DIP2A	1
pronephros_natural killer cell	DIS3	1
pronephros_natural killer cell	DIS3L	1
pronephros_natural killer cell	DISP2	1
pronephros_natural killer cell	DKC1	1
pronephros_natural killer cell	DLD	1
pronephros_natural killer cell	DLG1	1
pronephros_natural killer cell	DLG5	1
pronephros_natural killer cell	DLGAP1-AS1	1
pronephros_natural killer cell	DLGAP4	1
pronephros_natural killer cell	DLL1	1
pronephros_natural killer cell	DLX5	1
pronephros_natural killer cell	DMAC1	1
pronephros_natural killer cell	DMAC2	1
pronephros_natural killer cell	DMAC2L	1
pronephros_natural killer cell	DMGDH	1
pronephros_natural killer cell	DMTF1	1
pronephros_natural killer cell	DNAAF10	1
pronephros_natural killer cell	DNAJA1	1
pronephros_natural killer cell	DNAJA2	1
pronephros_natural killer cell	DNAJB1	1
pronephros_natural killer cell	DNAJB11	1
pronephros_natural killer cell	DNAJB12	1
pronephros_natural killer cell	DNAJB14	1
pronephros_natural killer cell	DNAJB2	1
pronephros_natural killer cell	DNAJB6	1
pronephros_natural killer cell	DNAJB9	1
pronephros_natural killer cell	DNAJC1	1
pronephros_natural killer cell	DNAJC11	1
pronephros_natural killer cell	DNAJC15	1
pronephros_natural killer cell	DNAJC17	1
pronephros_natural killer cell	DNAJC19	1
pronephros_natural killer cell	DNAJC2	1
pronephros_natural killer cell	DNAJC21	1
pronephros_natural killer cell	DNAJC3	1
pronephros_natural killer cell	DNAJC4	1
pronephros_natural killer cell	DNAJC7	1
pronephros_natural killer cell	DNAJC8	1
pronephros_natural killer cell	DNLZ	1
pronephros_natural killer cell	DNM2	1
pronephros_natural killer cell	DNMBP-AS1	1
pronephros_natural killer cell	DNMT1	1
pronephros_natural killer cell	DNMT3A	1
pronephros_natural killer cell	DNPEP	1
pronephros_natural killer cell	DNPH1	1
pronephros_natural killer cell	DNTTIP2	1
pronephros_natural killer cell	DOCK10	1
pronephros_natural killer cell	DOCK11	1
pronephros_natural killer cell	DOCK2	1
pronephros_natural killer cell	DOCK8	1
pronephros_natural killer cell	DOK2	1
pronephros_natural killer cell	DOK4	1
pronephros_natural killer cell	DOLPP1	1
pronephros_natural killer cell	DPF2	1
pronephros_natural killer cell	DPH5	1
pronephros_natural killer cell	DPM1	1
pronephros_natural killer cell	DPM3	1
pronephros_natural killer cell	DPP3	1
pronephros_natural killer cell	DPP4	1
pronephros_natural killer cell	DPP7	1
pronephros_natural killer cell	DPP9	1
pronephros_natural killer cell	DPY30	1
pronephros_natural killer cell	DR1	1
pronephros_natural killer cell	DRAP1	1
pronephros_natural killer cell	DRAXIN	1
pronephros_natural killer cell	DRG2	1
pronephros_natural killer cell	DTD1	1
pronephros_natural killer cell	DTL	1
pronephros_natural killer cell	DTNB	1
pronephros_natural killer cell	DTNBP1	1
pronephros_natural killer cell	DTX3	1
pronephros_natural killer cell	DTYMK	1
pronephros_natural killer cell	DUSP1	1
pronephros_natural killer cell	DUSP10	1
pronephros_natural killer cell	DUSP11	1
pronephros_natural killer cell	DUSP16	1
pronephros_natural killer cell	DUSP18	1
pronephros_natural killer cell	DUSP2	1
pronephros_natural killer cell	DUSP4	1
pronephros_natural killer cell	DUSP5	1
pronephros_natural killer cell	DUSP8	1
pronephros_natural killer cell	DVL2	1
pronephros_natural killer cell	DYNC1H1	1
pronephros_natural killer cell	DYNC1I2	1
pronephros_natural killer cell	DYNLL1	1
pronephros_natural killer cell	DYNLRB1	1
pronephros_natural killer cell	DYNLT1	1
pronephros_natural killer cell	DYNLT2B	1
pronephros_natural killer cell	DZIP3	1
pronephros_natural killer cell	E2F3	1
pronephros_natural killer cell	E2F4	1
pronephros_natural killer cell	EAPP	1
pronephros_natural killer cell	EBLN2	1
pronephros_natural killer cell	EBLN3P	1
pronephros_natural killer cell	EBP	1
pronephros_natural killer cell	EBPL	1
pronephros_natural killer cell	ECD	1
pronephros_natural killer cell	ECH1	1
pronephros_natural killer cell	ECHDC2	1
pronephros_natural killer cell	ECHS1	1
pronephros_natural killer cell	ECI2	1
pronephros_natural killer cell	ECPAS	1
pronephros_natural killer cell	EDF1	1
pronephros_natural killer cell	EEF1B2	1
pronephros_natural killer cell	EEF1D	1
pronephros_natural killer cell	EEF1G	1
pronephros_natural killer cell	EEF2	1
pronephros_natural killer cell	EEF2KMT	1
pronephros_natural killer cell	EEFSEC	1
pronephros_natural killer cell	EFCAB14	1
pronephros_natural killer cell	EFHD2	1
pronephros_natural killer cell	EFR3A	1
pronephros_natural killer cell	EFTUD2	1
pronephros_natural killer cell	EHD1	1
pronephros_natural killer cell	EHMT1	1
pronephros_natural killer cell	EI24	1
pronephros_natural killer cell	EID1	1
pronephros_natural killer cell	EIF1	1
pronephros_natural killer cell	EIF1AX	1
pronephros_natural killer cell	EIF1AY	1
pronephros_natural killer cell	EIF1B	1
pronephros_natural killer cell	EIF2A	1
pronephros_natural killer cell	EIF2AK1	1
pronephros_natural killer cell	EIF2AK2	1
pronephros_natural killer cell	EIF2B1	1
pronephros_natural killer cell	EIF2B4	1
pronephros_natural killer cell	EIF2B5	1
pronephros_natural killer cell	EIF2D	1
pronephros_natural killer cell	EIF2S1	1
pronephros_natural killer cell	EIF2S2	1
pronephros_natural killer cell	EIF2S3	1
pronephros_natural killer cell	EIF3A	1
pronephros_natural killer cell	EIF3B	1
pronephros_natural killer cell	EIF3D	1
pronephros_natural killer cell	EIF3E	1
pronephros_natural killer cell	EIF3F	1
pronephros_natural killer cell	EIF3G	1
pronephros_natural killer cell	EIF3H	1
pronephros_natural killer cell	EIF3I	1
pronephros_natural killer cell	EIF3J	1
pronephros_natural killer cell	EIF3K	1
pronephros_natural killer cell	EIF3L	1
pronephros_natural killer cell	EIF3M	1
pronephros_natural killer cell	EIF4A1	1
pronephros_natural killer cell	EIF4A2	1
pronephros_natural killer cell	EIF4A3	1
pronephros_natural killer cell	EIF4B	1
pronephros_natural killer cell	EIF4E2	1
pronephros_natural killer cell	EIF4EBP2	1
pronephros_natural killer cell	EIF4G1	1
pronephros_natural killer cell	EIF4G2	1
pronephros_natural killer cell	EIF4H	1
pronephros_natural killer cell	EIF5	1
pronephros_natural killer cell	EIF5A	1
pronephros_natural killer cell	EIF5A2	1
pronephros_natural killer cell	EIF5AL1	1
pronephros_natural killer cell	EIF5B	1
pronephros_natural killer cell	EIF6	1
pronephros_natural killer cell	EIPR1	1
pronephros_natural killer cell	ELAC2	1
pronephros_natural killer cell	ELAVL1	1
pronephros_natural killer cell	ELF1	1
pronephros_natural killer cell	ELF2	1
pronephros_natural killer cell	ELK4	1
pronephros_natural killer cell	ELL2	1
pronephros_natural killer cell	ELMO1	1
pronephros_natural killer cell	ELMOD3	1
pronephros_natural killer cell	ELOA	1
pronephros_natural killer cell	ELOB	1
pronephros_natural killer cell	ELOC	1
pronephros_natural killer cell	ELOVL1	1
pronephros_natural killer cell	ELOVL5	1
pronephros_natural killer cell	ELOVL6	1
pronephros_natural killer cell	ELP2	1
pronephros_natural killer cell	ELP5	1
pronephros_natural killer cell	ELP6	1
pronephros_natural killer cell	EMB	1
pronephros_natural killer cell	EMC10	1
pronephros_natural killer cell	EMC3	1
pronephros_natural killer cell	EMC4	1
pronephros_natural killer cell	EMC6	1
pronephros_natural killer cell	EMC7	1
pronephros_natural killer cell	EMC8	1
pronephros_natural killer cell	EMD	1
pronephros_natural killer cell	EMG1	1
pronephros_natural killer cell	EML2	1
pronephros_natural killer cell	EML3	1
pronephros_natural killer cell	EML4	1
pronephros_natural killer cell	EMP3	1
pronephros_natural killer cell	ENC1	1
pronephros_natural killer cell	ENO1	1
pronephros_natural killer cell	ENOPH1	1
pronephros_natural killer cell	ENOSF1	1
pronephros_natural killer cell	ENPP1	1
pronephros_natural killer cell	ENSA	1
pronephros_natural killer cell	ENY2	1
pronephros_natural killer cell	EOMES	1
pronephros_natural killer cell	EPB41	1
pronephros_natural killer cell	EPB41L4A-AS1	1
pronephros_natural killer cell	EPC1	1
pronephros_natural killer cell	EPC2	1
pronephros_natural killer cell	EPG5	1
pronephros_natural killer cell	EPHA4	1
pronephros_natural killer cell	EPM2AIP1	1
pronephros_natural killer cell	EPRS1	1
pronephros_natural killer cell	EPS15	1
pronephros_natural killer cell	EPS15L1	1
pronephros_natural killer cell	ERAP1	1
pronephros_natural killer cell	ERAP2	1
pronephros_natural killer cell	ERBIN	1
pronephros_natural killer cell	ERCC1	1
pronephros_natural killer cell	ERCC3	1
pronephros_natural killer cell	ERCC5	1
pronephros_natural killer cell	ERFE	1
pronephros_natural killer cell	ERG28	1
pronephros_natural killer cell	ERGIC1	1
pronephros_natural killer cell	ERGIC2	1
pronephros_natural killer cell	ERGIC3	1
pronephros_natural killer cell	ERH	1
pronephros_natural killer cell	ERI3	1
pronephros_natural killer cell	ERICH1	1
pronephros_natural killer cell	ERICH6-AS1	1
pronephros_natural killer cell	ERLEC1	1
pronephros_natural killer cell	ERMP1	1
pronephros_natural killer cell	ERN1	1
pronephros_natural killer cell	ERO1B	1
pronephros_natural killer cell	ERP29	1
pronephros_natural killer cell	ERP44	1
pronephros_natural killer cell	ERVK3-1	1
pronephros_natural killer cell	ESCO1	1
pronephros_natural killer cell	ESD	1
pronephros_natural killer cell	ESYT1	1
pronephros_natural killer cell	ETF1	1
pronephros_natural killer cell	ETFA	1
pronephros_natural killer cell	ETFB	1
pronephros_natural killer cell	ETFDH	1
pronephros_natural killer cell	ETHE1	1
pronephros_natural killer cell	ETNK1	1
pronephros_natural killer cell	ETS1	1
pronephros_natural killer cell	ETV3	1
pronephros_natural killer cell	EVI2A	1
pronephros_natural killer cell	EVL	1
pronephros_natural killer cell	EWSR1	1
pronephros_natural killer cell	EXOC1	1
pronephros_natural killer cell	EXOC2	1
pronephros_natural killer cell	EXOC4	1
pronephros_natural killer cell	EXOC7	1
pronephros_natural killer cell	EXOG	1
pronephros_natural killer cell	EXOSC1	1
pronephros_natural killer cell	EXOSC10	1
pronephros_natural killer cell	EXOSC2	1
pronephros_natural killer cell	EXOSC3	1
pronephros_natural killer cell	EXOSC5	1
pronephros_natural killer cell	EXOSC6	1
pronephros_natural killer cell	EXOSC7	1
pronephros_natural killer cell	EXOSC8	1
pronephros_natural killer cell	EXT1	1
pronephros_natural killer cell	EYS	1
pronephros_natural killer cell	EZH2	1
pronephros_natural killer cell	EZR	1
pronephros_natural killer cell	FAAP20	1
pronephros_natural killer cell	FABP5	1
pronephros_natural killer cell	FAHD2A	1
pronephros_natural killer cell	FAHD2B	1
pronephros_natural killer cell	FAIM	1
pronephros_natural killer cell	FAM102A	1
pronephros_natural killer cell	FAM107B	1
pronephros_natural killer cell	FAM110A	1
pronephros_natural killer cell	FAM111A	1
pronephros_natural killer cell	FAM114A2	1
pronephros_natural killer cell	FAM117A	1
pronephros_natural killer cell	FAM118A	1
pronephros_natural killer cell	FAM120AOS	1
pronephros_natural killer cell	FAM126B	1
pronephros_natural killer cell	FAM133B	1
pronephros_natural killer cell	FAM136A	1
pronephros_natural killer cell	FAM162A	1
pronephros_natural killer cell	FAM167A	1
pronephros_natural killer cell	FAM168B	1
pronephros_natural killer cell	FAM169A	1
pronephros_natural killer cell	FAM172A	1
pronephros_natural killer cell	FAM177A1	1
pronephros_natural killer cell	FAM184A	1
pronephros_natural killer cell	FAM204A	1
pronephros_natural killer cell	FAM20B	1
pronephros_natural killer cell	FAM214A	1
pronephros_natural killer cell	FAM222A	1
pronephros_natural killer cell	FAM32A	1
pronephros_natural killer cell	FAM3C	1
pronephros_natural killer cell	FAM43A	1
pronephros_natural killer cell	FAM50A	1
pronephros_natural killer cell	FAM53C	1
pronephros_natural killer cell	FAM76B	1
pronephros_natural killer cell	FAM89B	1
pronephros_natural killer cell	FAM8A1	1
pronephros_natural killer cell	FAM98C	1
pronephros_natural killer cell	FANCL	1
pronephros_natural killer cell	FARS2	1
pronephros_natural killer cell	FAS	1
pronephros_natural killer cell	FASLG	1
pronephros_natural killer cell	FASTK	1
pronephros_natural killer cell	FASTKD2	1
pronephros_natural killer cell	FAU	1
pronephros_natural killer cell	FBL	1
pronephros_natural killer cell	FBLN1	1
pronephros_natural killer cell	FBRS	1
pronephros_natural killer cell	FBXL3	1
pronephros_natural killer cell	FBXO21	1
pronephros_natural killer cell	FBXO22	1
pronephros_natural killer cell	FBXO25	1
pronephros_natural killer cell	FBXO3	1
pronephros_natural killer cell	FBXO33	1
pronephros_natural killer cell	FBXO34	1
pronephros_natural killer cell	FBXO4	1
pronephros_natural killer cell	FBXO44	1
pronephros_natural killer cell	FBXO6	1
pronephros_natural killer cell	FBXO7	1
pronephros_natural killer cell	FBXO9	1
pronephros_natural killer cell	FBXW2	1
pronephros_natural killer cell	FBXW5	1
pronephros_natural killer cell	FBXW7	1
pronephros_natural killer cell	FCER1G	1
pronephros_natural killer cell	FCF1	1
pronephros_natural killer cell	FCGR3A	1
pronephros_natural killer cell	FCHO1	1
pronephros_natural killer cell	FCMR	1
pronephros_natural killer cell	FCRL3	1
pronephros_natural killer cell	FCRL6	1
pronephros_natural killer cell	FDFT1	1
pronephros_natural killer cell	FDPS	1
pronephros_natural killer cell	FDX1	1
pronephros_natural killer cell	FERMT3	1
pronephros_natural killer cell	FGD3	1
pronephros_natural killer cell	FGFBP2	1
pronephros_natural killer cell	FGFR1OP2	1
pronephros_natural killer cell	FGR	1
pronephros_natural killer cell	FH	1
pronephros_natural killer cell	FHIT	1
pronephros_natural killer cell	FHL3	1
pronephros_natural killer cell	FIBP	1
pronephros_natural killer cell	FIP1L1	1
pronephros_natural killer cell	FIS1	1
pronephros_natural killer cell	FKBP11	1
pronephros_natural killer cell	FKBP1A	1
pronephros_natural killer cell	FKBP2	1
pronephros_natural killer cell	FKBP3	1
pronephros_natural killer cell	FKBP8	1
pronephros_natural killer cell	FKRP	1
pronephros_natural killer cell	FLI1	1
pronephros_natural killer cell	FLNA	1
pronephros_natural killer cell	FLNB	1
pronephros_natural killer cell	FLT3LG	1
pronephros_natural killer cell	FMNL1	1
pronephros_natural killer cell	FNBP1	1
pronephros_natural killer cell	FNBP4	1
pronephros_natural killer cell	FNTA	1
pronephros_natural killer cell	FOS	1
