kidney_kidney collecting duct principal cell	Slc2a9	2
kidney_kidney collecting duct principal cell	Spink8	2
kidney_kidney collecting duct principal cell	Stc1	2
kidney_kidney collecting duct principal cell	Tacstd2	2
kidney_kidney collecting duct principal cell	Tbck	2
kidney_kidney collecting duct principal cell	Tbx3	2
kidney_kidney collecting duct principal cell	Tmem178	2
kidney_kidney collecting duct principal cell	Tmem229a	2
kidney_kidney collecting duct principal cell	Tmem45b	2
kidney_kidney collecting duct principal cell	Trpv5	2
kidney_kidney collecting duct principal cell	Tspan8	2
kidney_kidney collecting duct principal cell	Tubb2a	2
kidney_kidney collecting duct principal cell	Wfdc2	2
kidney_kidney cortical cell	Alcam	1
kidney_kidney cortical cell	Ank3	1
kidney_kidney cortical cell	Aprt	1
kidney_kidney cortical cell	Atp1b1	1
kidney_kidney cortical cell	Cdca7	1
kidney_kidney cortical cell	Chchd10	1
kidney_kidney cortical cell	Dkk1	1
kidney_kidney cortical cell	Etl4	1
kidney_kidney cortical cell	Fibin	1
kidney_kidney cortical cell	Id2	1
kidney_kidney cortical cell	Lig1	1
kidney_kidney cortical cell	Mcm5	1
kidney_kidney cortical cell	Mest	1
kidney_kidney cortical cell	Nasp	1
kidney_kidney cortical cell	Nsg1	1
kidney_kidney cortical cell	Pcna	1
kidney_kidney cortical cell	Pcna-ps2	1
kidney_kidney cortical cell	Ptn	1
kidney_kidney cortical cell	S100g	1
kidney_kidney cortical cell	Slf2	1
kidney_kidney cortical cell	Tfrc	1
kidney_kidney cortical cell	Tsr1	1
kidney_kidney medulla cell	6330403K07Rik	1
kidney_kidney medulla cell	Acta2	1
kidney_kidney medulla cell	Akap12	1
kidney_kidney medulla cell	Alx1	1
kidney_kidney medulla cell	Angpt1	1
kidney_kidney medulla cell	Arl4a	1
kidney_kidney medulla cell	Atp2b1	1
kidney_kidney medulla cell	Basp1	1
kidney_kidney medulla cell	Bgn	1
kidney_kidney medulla cell	Bok	1
kidney_kidney medulla cell	C430049B03Rik	1
kidney_kidney medulla cell	Cavin2	1
kidney_kidney medulla cell	Ccdc80	1
kidney_kidney medulla cell	Ccnd2	1
kidney_kidney medulla cell	Cd24a	1
kidney_kidney medulla cell	Cdh11	1
kidney_kidney medulla cell	Cdkn1c	1
kidney_kidney medulla cell	Cfh	1
kidney_kidney medulla cell	Ckb	1
